True	STPhrases	同江	0	同江	0
True	STPhrases	同江市	0	同江市	0
True	STPhrases	同治	0	同治	0
True	STPhrases	同派	0	同派	0
True	STPhrases	同流合污	0	同流合污	0
True	STPhrases	同济	0	同濟	0
True	STPhrases	同济会	0	同濟會	0
True	STPhrases	同济医科大学	0	同濟醫科大學	0
True	STPhrases	同济大学	0	同濟大學	0
True	STPhrases	同渡	0	同渡	0
True	STPhrases	同温	0	同溫	0
True	STPhrases	同温同压	0	同溫同壓	0
True	STPhrases	同温层	0	同溫層	0
True	STPhrases	同游	0	同遊	0
True	STPhrases	同源	0	同源	0
True	STPhrases	同源词	0	同源詞	0
True	STPhrases	同点	0	同點	0
True	STPhrases	同爨	0	同爨	0
True	STPhrases	同爲	0	同為	0
True	STPhrases	同父	0	同父	0
True	STPhrases	同父异母	0	同父異母	0
True	STPhrases	同牀各梦	0	同床各夢	0
True	STPhrases	同牀异梦	0	同床異夢	0
True	STPhrases	同班	0	同班	0
True	STPhrases	同班同学	0	同班同學	0
True	STPhrases	同理	0	同理	0
True	STPhrases	同理可证	0	同理可證	0
True	STPhrases	同理心	0	同理心	0
True	STPhrases	同甘共苦	0	同甘共苦	0
True	STPhrases	同甘同苦	0	同甘同苦	0
True	STPhrases	同甘苦	0	同甘苦	0
True	STPhrases	同生	0	同生	0
True	STPhrases	同生共死	0	同生共死	0
True	STPhrases	同生死	0	同生死	0
True	STPhrases	同用	0	同用	0
True	STPhrases	同甲	0	同甲	0
True	STPhrases	同病相怜	0	同病相憐	0
True	STPhrases	同盖	0	同蓋	0
True	STPhrases	同盟	0	同盟	0
True	STPhrases	同盟会	0	同盟會	0
True	STPhrases	同盟会宣言	0	同盟會宣言	0
True	STPhrases	同盟党	0	同盟黨	0
True	STPhrases	同盟军	0	同盟軍	0
True	STPhrases	同盟国	0	同盟國	0
True	STPhrases	同盟条约	0	同盟條約	0
True	STPhrases	同盟罢工	0	同盟罷工	0
True	STPhrases	同盟者	0	同盟者	0
True	STPhrases	同省	0	同省	0
True	STPhrases	同知	0	同知	0
True	STPhrases	同砚	0	同硯	0
True	STPhrases	同种	0	同種	0
True	STPhrases	同科	0	同科	0
True	STPhrases	同穴	0	同穴	0
True	STPhrases	同窗	0	同窗	0
True	STPhrases	同窗夜语	0	同窗夜語	0
True	STPhrases	同窗契友	0	同窗契友	0
True	STPhrases	同站	0	同站	0
True	STPhrases	同章	0	同章	0
True	STPhrases	同符合契	0	同符合契	0
True	STPhrases	同等	0	同等	0
True	STPhrases	同等学力	0	同等學力	0
True	STPhrases	同等学历	0	同等學歷	0
True	STPhrases	同篇	0	同篇	0
True	STPhrases	同类	0	同類	0
True	STPhrases	同类产品	0	同類產品	0
True	STPhrases	同类意识	0	同類意識	0
True	STPhrases	同类相吸	0	同類相吸	0
True	STPhrases	同类相呼	0	同類相呼	0
True	STPhrases	同类相残	0	同類相殘	0
True	STPhrases	同类相求	0	同類相求	0
True	STPhrases	同类相聚	0	同類相聚	0
True	STPhrases	同类相食	0	同類相食	0
True	STPhrases	同类色	0	同類色	0
True	STPhrases	同类项	0	同類項	0
True	STPhrases	同系	0	同系	0
True	STPhrases	同素异形	0	同素異形	0
True	STPhrases	同素异形体	0	同素異形體	0
True	STPhrases	同素异性	0	同素異性	0
True	STPhrases	同素异性体	0	同素異性體	0
True	STPhrases	同约	0	同約	0
True	STPhrases	同级	0	同級	0
True	STPhrases	同级评审	0	同級評審	0
True	STPhrases	同级车	0	同級車	0
True	STPhrases	同线	0	同線	0
True	STPhrases	同组	0	同組	0
True	STPhrases	同缘同相	0	同緣同相	0
True	STPhrases	同罗杯	0	同羅杯	0
True	STPhrases	同罪	0	同罪	0
True	STPhrases	同翅目	0	同翅目	0
True	STPhrases	同考官	0	同考官	0
True	STPhrases	同职	0	同職	0
True	STPhrases	同胞	0	同胞	0
True	STPhrases	同胞兄妹	0	同胞兄妹	0
True	STPhrases	同胞兄弟	0	同胞兄弟	0
True	STPhrases	同胞共乳	0	同胞共乳	0
True	STPhrases	同胞双生	0	同胞雙生	0
True	STPhrases	同胞爱	0	同胞愛	0
True	STPhrases	同致	0	同致	0
True	STPhrases	同舍生	0	同舍生	0
True	STPhrases	同舟之谊	0	同舟之誼	0
True	STPhrases	同舟共济	0	同舟共濟	0
True	STPhrases	同舟而济	0	同舟而濟	0
True	STPhrases	同船济水	0	同船濟水	0
True	STPhrases	同色	0	同色	0
True	STPhrases	同行	0	同行	0
True	STPhrases	同行同业	0	同行同業	0
True	STPhrases	同行相忌	0	同行相忌	0
True	STPhrases	同行语	0	同行語	0
True	STPhrases	同衾共枕	0	同衾共枕	0
True	STPhrases	同衾帱	0	同衾幬	0
True	STPhrases	同袍	0	同袍	0
True	STPhrases	同袍同泽	0	同袍同澤	0
True	STPhrases	同被	0	同被	0
True	STPhrases	同襟	0	同襟	0
True	STPhrases	同见同知	0	同見同知	0
True	STPhrases	同言线	0	同言線	0
True	STPhrases	同订	0	同訂	0
True	STPhrases	同论	0	同論	0
True	STPhrases	同语线	0	同語線	0
True	STPhrases	同调	0	同調	0
True	STPhrases	同谋	0	同謀	0
True	STPhrases	同谋者	0	同謀者	0
True	STPhrases	同谱	0	同譜	0
True	STPhrases	同质	0	同質	0
True	STPhrases	同质性	0	同質性	0
True	STPhrases	同走	0	同走	0
True	STPhrases	同起同坐	0	同起同坐	0
True	STPhrases	同跑	0	同跑	0
True	STPhrases	同路	0	同路	0
True	STPhrases	同路人	0	同路人	0
True	STPhrases	同车	0	同車	0
True	STPhrases	同轨	0	同軌	0
True	STPhrases	同轨同文	0	同軌同文	0
True	STPhrases	同轴	0	同軸	0
True	STPhrases	同轴圆	0	同軸圓	0
True	STPhrases	同轴圆弧	0	同軸圓弧	0
True	STPhrases	同轴电缆	0	同軸電纜	0
True	STPhrases	同辈	0	同輩	0
True	STPhrases	同边	0	同邊	0
True	STPhrases	同达	0	同達	0
True	STPhrases	同过	0	同過	0
True	STPhrases	同进	0	同進	0
True	STPhrases	同进同出	0	同進同出	0
True	STPhrases	同进士出身	0	同進士出身	0
True	STPhrases	同道	0	同道	0
True	STPhrases	同道者	0	同道者	0
True	STPhrases	同配生殖	0	同配生殖	0
True	STPhrases	同酬	0	同酬	0
True	STPhrases	同重	0	同重	0
True	STPhrases	同量	0	同量	0
True	STPhrases	同量异位素	0	同量異位素	0
True	STPhrases	同长	0	同長	0
True	STPhrases	同门	0	同門	0
True	STPhrases	同门友	0	同門友	0
True	STPhrases	同门异户	0	同門異戶	0
True	STPhrases	同队	0	同隊	0
True	STPhrases	同音	0	同音	0
True	STPhrases	同音字	0	同音字	0
True	STPhrases	同音词	0	同音詞	0
True	STPhrases	同韵词	0	同韻詞	0
True	STPhrases	同项	0	同項	0
True	STPhrases	同题	0	同題	0
True	STPhrases	同高	0	同高	0
True	STPhrases	同龄	0	同齡	0
True	STPhrases	同龄人	0	同齡人	0
True	STPhrases	同龄林	0	同齡林	0
True	STPhrases	名不当实	0	名不當實	0
True	STPhrases	名义价值	0	名義價值	0
True	STPhrases	名人录	0	名人錄	0
True	STPhrases	名噪	0	名噪	0
True	STPhrases	名坛	0	名壇	0
True	STPhrases	名垂后世	0	名垂後世	0
True	STPhrases	名垂罔极	0	名垂罔極	0
True	STPhrases	名复金瓯	0	名覆金甌	0
True	STPhrases	名山胜境	0	名山勝境	0
True	STPhrases	名师出高徒	0	名師出高徒	0
True	STPhrases	名录	0	名錄	0
True	STPhrases	名录服务	0	名錄服務	0
True	STPhrases	名曲	0	名曲	0
True	STPhrases	名望体面	0	名望體面	0
True	STPhrases	名次表	0	名次表	0
True	STPhrases	名种	0	名種	0
True	STPhrases	名称标签	0	名稱標籤	0
True	STPhrases	名系	0	名系	0
True	STPhrases	名胄	0	名胄	0
True	STPhrases	名胜	0	名勝	0
True	STPhrases	名胜古迹	0	名勝古蹟	0
True	STPhrases	名臣言行录	0	名臣言行錄	0
True	STPhrases	名表	0	名錶	0
True	STPhrases	名言录	0	名言錄	0
True	STPhrases	名重识暗	0	名重識暗	0
True	STPhrases	名鉴	0	名鑑	0
True	STPhrases	名门之后	0	名門之後	0
True	STPhrases	名闻于世	0	名聞於世	0
True	STPhrases	后七子	0	後七子	0
True	STPhrases	后上	0	後上	0
True	STPhrases	后上去	0	後上去	0
True	STPhrases	后上来	0	後上來	0
True	STPhrases	后下	0	後下	0
True	STPhrases	后下去	0	後下去	0
True	STPhrases	后下来	0	後下來	0
True	STPhrases	后不为例	0	後不為例	0
True	STPhrases	后世	0	後世	0
True	STPhrases	后两者	0	後兩者	0
True	STPhrases	后丰	0	后豐	0
True	STPhrases	后主	0	後主	0
True	STPhrases	后事	0	後事	0
True	STPhrases	后事之师	0	後事之師	0
True	STPhrases	后于	0	後於	0
True	STPhrases	后人	0	後人	0
True	STPhrases	后人乘凉	0	後人乘涼	0
True	STPhrases	后代	0	後代	0
True	STPhrases	后代子孙	0	後代子孫	0
True	STPhrases	后仰	0	後仰	0
True	STPhrases	后仰前合	0	後仰前合	0
True	STPhrases	后件	0	後件	0
True	STPhrases	后任	0	後任	0
True	STPhrases	后会	0	後會	0
True	STPhrases	后会可期	0	後會可期	0
True	STPhrases	后会无期	0	後會無期	0
True	STPhrases	后会有期	0	後會有期	0
True	STPhrases	后会难期	0	後會難期	0
True	STPhrases	后传	0	後傳	0
True	STPhrases	后作	0	後作	0
True	STPhrases	后侧	0	後側	0
True	STPhrases	后信号灯	0	後信號燈	0
True	STPhrases	后偏	0	後偏	0
True	STPhrases	后像	0	後像	0
True	STPhrases	后儿	0	後兒	0
True	STPhrases	后元音	0	後元音	0
True	STPhrases	后先辉映	0	後先輝映	0
True	STPhrases	后冠	0	后冠	0
True	STPhrases	后冷战	0	後冷戰	0
True	STPhrases	后冷战时代	0	後冷戰時代	0
True	STPhrases	后凉	0	後涼	0
True	STPhrases	后凋	0	後凋	0
True	STPhrases	后分	0	後分	0
True	STPhrases	后到	0	後到	0
True	STPhrases	后制	0	後製	0
True	STPhrases	后力不继	0	後力不繼	0
True	STPhrases	后加	0	後加	0
True	STPhrases	后加成分	0	後加成分	0
True	STPhrases	后劲	0	後勁	0
True	STPhrases	后劲溪	0	後勁溪	0
True	STPhrases	后势	0	後勢	0
True	STPhrases	后勤	0	後勤	0
True	STPhrases	后勤人员	0	後勤人員	0
True	STPhrases	后勤区	0	後勤區	0
True	STPhrases	后勤学	0	後勤學	0
True	STPhrases	后勤部	0	後勤部	0
True	STPhrases	后北街	0	后北街	0
True	STPhrases	后区	0	後區	0
True	STPhrases	后医系	0	後醫系	0
True	STPhrases	后半	0	後半	0
True	STPhrases	后半世	0	後半世	0
True	STPhrases	后半叶	0	後半葉	0
True	STPhrases	后半场	0	後半場	0
True	STPhrases	后半夜	0	後半夜	0
True	STPhrases	后半天	0	後半天	0
True	STPhrases	后半季	0	後半季	0
True	STPhrases	后半晌	0	後半晌	0
True	STPhrases	后半期	0	後半期	0
True	STPhrases	后半段	0	後半段	0
True	STPhrases	后半部	0	後半部	0
True	STPhrases	后卫	0	後衛	0
True	STPhrases	后印	0	後印	0
True	STPhrases	后印象主义	0	後印象主義	0
True	STPhrases	后去	0	後去	0
True	STPhrases	后发先至	0	後發先至	0
True	STPhrases	后发制人	0	後發制人	0
True	STPhrases	后发座	0	后髮座	0
True	STPhrases	后台	0	後臺	0
True	STPhrases	后台老板	0	後臺老闆	0
True	STPhrases	后叶	0	後葉	0
True	STPhrases	后合前仰	0	後合前仰	0
True	STPhrases	后后	0	後後	0
True	STPhrases	后向	0	後向	0
True	STPhrases	后周	0	後周	0
True	STPhrases	后味	0	後味	0
True	STPhrases	后命	0	後命	0
True	STPhrases	后哨	0	後哨	0
True	STPhrases	后唐	0	後唐	0
True	STPhrases	后嗣	0	後嗣	0
True	STPhrases	后园	0	後園	0
True	STPhrases	后图	0	後圖	0
True	STPhrases	后土	0	后土	0
True	STPhrases	后场	0	後場	0
True	STPhrases	后坐	0	後坐	0
True	STPhrases	后坐力	0	後坐力	0
True	STPhrases	后埔	0	後埔	0
True	STPhrases	后堂	0	後堂	0
True	STPhrases	后壁	0	後壁	0
True	STPhrases	后壁乡	0	後壁鄉	0
True	STPhrases	后壁湖	0	後壁湖	0
True	STPhrases	后备	0	後備	0
True	STPhrases	后备军	0	後備軍	0
True	STPhrases	后备军人	0	後備軍人	0
True	STPhrases	后备部	0	後備部	0
True	STPhrases	后天	0	後天	0
True	STPhrases	后天免疫	0	後天免疫	0
True	STPhrases	后天免疫缺乏症候群	0	後天免疫缺乏症候群	0
True	STPhrases	后天性	0	後天性	0
True	STPhrases	后夫	0	後夫	0
True	STPhrases	后头	0	後頭	0
True	STPhrases	后奏	0	後奏	0
True	STPhrases	后奏曲	0	後奏曲	0
True	STPhrases	后妃	0	后妃	0
True	STPhrases	后妈	0	後媽	0
True	STPhrases	后妻	0	後妻	0
True	STPhrases	后婚	0	後婚	0
True	STPhrases	后婚儿	0	後婚兒	0
True	STPhrases	后嫁	0	後嫁	0
True	STPhrases	后学	0	後學	0
True	STPhrases	后学儿	0	後學兒	0
True	STPhrases	后安路	0	后安路	0
True	STPhrases	后实先声	0	後實先聲	0
True	STPhrases	后宫	0	後宮	0
True	STPhrases	后尘	0	後塵	0
True	STPhrases	后尧婆	0	後堯婆	0
True	STPhrases	后尾	0	後尾	0
True	STPhrases	后尾儿	0	後尾兒	0
True	STPhrases	后山	0	後山	0
True	STPhrases	后巷	0	後巷	0
True	STPhrases	后巷前街	0	後巷前街	0
True	STPhrases	后市	0	後市	0
True	STPhrases	后帝	0	后帝	0
True	STPhrases	后平路	0	后平路	0
True	STPhrases	后年	0	後年	0
True	STPhrases	后广告纪元	0	後廣告紀元	0
True	STPhrases	后庄	0	後莊	0
True	STPhrases	后序	0	後序	0
True	STPhrases	后座	0	後座	0
True	STPhrases	后座力	0	後座力	0
True	STPhrases	后座系	0	後座繫	0
True	STPhrases	后庭	0	後庭	0
True	STPhrases	后庭花	0	後庭花	0
True	STPhrases	后弦	0	後弦	0
True	STPhrases	后影	0	後影	0
True	STPhrases	后心	0	後心	0
True	STPhrases	后怕	0	後怕	0
True	STPhrases	后恭前倨	0	後恭前倨	0
True	STPhrases	后悔	0	後悔	0
True	STPhrases	后悔不及	0	後悔不及	0
True	STPhrases	后悔不来	0	後悔不來	0
True	STPhrases	后悔不迭	0	後悔不迭	0
True	STPhrases	后悔何及	0	後悔何及	0
True	STPhrases	后悔无及	0	後悔無及	0
True	STPhrases	后悔药儿	0	後悔藥兒	0
True	STPhrases	后悔莫及	0	後悔莫及	0
True	STPhrases	后患	0	後患	0
True	STPhrases	后患无穷	0	後患無窮	0
True	STPhrases	后感	0	後感	0
True	STPhrases	后感觉	0	後感覺	0
True	STPhrases	后房	0	後房	0
True	STPhrases	后手	0	後手	0
True	STPhrases	后手不上	0	後手不上	0
True	STPhrases	后手不接	0	後手不接	0
True	STPhrases	后手儿	0	後手兒	0
True	STPhrases	后手钱	0	後手錢	0
True	STPhrases	后拥前呼	0	後擁前呼	0
True	STPhrases	后拥前推	0	後擁前推	0
True	STPhrases	后拥前遮	0	後擁前遮	0
True	STPhrases	后拥前驱	0	後擁前驅	0
True	STPhrases	后挡板	0	後擋板	0
True	STPhrases	后排	0	後排	0
True	STPhrases	后掠翼	0	後掠翼	0
True	STPhrases	后掠角	0	後掠角	0
True	STPhrases	后接	0	後接	0
True	STPhrases	后掩蔽	0	後掩蔽	0
True	STPhrases	后援	0	後援	0
True	STPhrases	后援会	0	後援會	0
True	STPhrases	后援军	0	後援軍	0
True	STPhrases	后摆	0	後襬	0
True	STPhrases	后撤	0	後撤	0
True	STPhrases	后攻	0	後攻	0
True	STPhrases	后放	0	後放	0
True	STPhrases	后效	0	後效	0
True	STPhrases	后文	0	後文	0
True	STPhrases	后方	0	後方	0
True	STPhrases	后方区	0	後方區	0
True	STPhrases	后无来者	0	後無來者	0
True	STPhrases	后日	0	後日	0
True	STPhrases	后昆	0	後昆	0
True	STPhrases	后晋	0	後晉	0
True	STPhrases	后晌	0	後晌	0
True	STPhrases	后晚	0	後晚	0
True	STPhrases	后景	0	後景	0
True	STPhrases	后有	0	後有	0
True	STPhrases	后望镜	0	後望鏡	0
True	STPhrases	后期	0	後期	0
True	STPhrases	后期印象派	0	後期印象派	0
True	STPhrases	后来	0	後來	0
True	STPhrases	后来之秀	0	後來之秀	0
True	STPhrases	后来人	0	後來人	0
True	STPhrases	后来居上	0	後來居上	0
True	STPhrases	后果	0	後果	0
True	STPhrases	后果前因	0	後果前因	0
True	STPhrases	后果堪忧	0	後果堪憂	0
True	STPhrases	后果堪虞	0	後果堪虞	0
True	STPhrases	后桅	0	後桅	0
True	STPhrases	后桥	0	後橋	0
True	STPhrases	后梁	0	後梁	0
True	STPhrases	后梁太祖	0	後梁太祖	0
True	STPhrases	后槽	0	後槽	0
True	STPhrases	后步	0	後步	0
True	STPhrases	后段	0	後段	0
True	STPhrases	后段班	0	後段班	0
True	STPhrases	后殿	0	後殿	0
True	STPhrases	后母	0	後母	0
True	STPhrases	后汉	0	後漢	0
True	STPhrases	后汉书	0	後漢書	0
True	STPhrases	后汉纪	0	後漢紀	0
True	STPhrases	后派	0	後派	0
True	STPhrases	后浪	0	後浪	0
True	STPhrases	后浪推前浪	0	後浪推前浪	0
True	STPhrases	后海湾	0	后海灣	0
True	STPhrases	后海灣	0	后海灣	0
True	STPhrases	后港	0	後港	0
True	STPhrases	后滚翻	0	後滾翻	0
True	STPhrases	后灯	0	後燈	0
True	STPhrases	后点	0	後點	0
True	STPhrases	后照镜	0	後照鏡	0
True	STPhrases	后燕	0	後燕	0
True	STPhrases	后爲	0	後為	0
True	STPhrases	后父	0	後父	0
True	STPhrases	后爹	0	後爹	0
True	STPhrases	后王	0	后王	0
True	STPhrases	后现代	0	後現代	0
True	STPhrases	后现代主义	0	後現代主義	0
True	STPhrases	后现代剧场	0	後現代劇場	0
True	STPhrases	后生	0	後生	0
True	STPhrases	后生动物	0	後生動物	0
True	STPhrases	后生可畏	0	後生可畏	0
True	STPhrases	后生小子	0	後生小子	0
True	STPhrases	后生小辈	0	後生小輩	0
True	STPhrases	后生晚学	0	後生晚學	0
True	STPhrases	后用	0	後用	0
True	STPhrases	后由	0	後由	0
True	STPhrases	后甲板	0	後甲板	0
True	STPhrases	后皇	0	后皇	0
True	STPhrases	后盖	0	後蓋	0
True	STPhrases	后盾	0	後盾	0
True	STPhrases	后知	0	後知	0
True	STPhrases	后知后觉	0	後知後覺	0
True	STPhrases	后福	0	後福	0
True	STPhrases	后秃	0	後禿	0
True	STPhrases	后秦	0	後秦	0
True	STPhrases	后程	0	後程	0
True	STPhrases	后稷	0	后稷	0
True	STPhrases	后空翻	0	後空翻	0
True	STPhrases	后窗	0	後窗	0
True	STPhrases	后站	0	後站	0
True	STPhrases	后端	0	後端	0
True	STPhrases	后竹围	0	後竹圍	0
True	STPhrases	后篇	0	後篇	0
True	STPhrases	后级扩大机	0	後級擴大機	0
True	STPhrases	后继	0	後繼	0
True	STPhrases	后继乏人	0	後繼乏人	0
True	STPhrases	后继乏力	0	後繼乏力	0
True	STPhrases	后继无人	0	後繼無人	0
True	STPhrases	后继无力	0	後繼無力	0
True	STPhrases	后继有人	0	後繼有人	0
True	STPhrases	后续	0	後續	0
True	STPhrases	后续力	0	後續力	0
True	STPhrases	后续的解释过程	0	後續的解釋過程	0
True	STPhrases	后缀	0	後綴	0
True	STPhrases	后缘	0	後緣	0
True	STPhrases	后罩房	0	後罩房	0
True	STPhrases	后置	0	後置	0
True	STPhrases	后置词	0	後置詞	0
True	STPhrases	后羿	0	后羿	0
True	STPhrases	后羿射日	0	后羿射日	0
True	STPhrases	后翅	0	後翅	0
True	STPhrases	后翻筋斗	0	後翻筋斗	0
True	STPhrases	后者	0	後者	0
True	STPhrases	后肢	0	後肢	0
True	STPhrases	后背	0	後背	0
True	STPhrases	后脑	0	後腦	0
True	STPhrases	后脑勺	0	後腦勺	0
True	STPhrases	后脑杓	0	後腦杓	0
True	STPhrases	后脚	0	後腳	0
True	STPhrases	后脸儿	0	後臉兒	0
True	STPhrases	后腰	0	後腰	0
True	STPhrases	后腿	0	後腿	0
True	STPhrases	后腿肉	0	後腿肉	0
True	STPhrases	后膛	0	後膛	0
True	STPhrases	后舱	0	後艙	0
True	STPhrases	后舱门	0	後艙門	0
True	STPhrases	后节	0	後節	0
True	STPhrases	后花园	0	後花園	0
True	STPhrases	后菜园	0	後菜園	0
True	STPhrases	后藏	0	後藏	0
True	STPhrases	后藤	0	後藤	0
True	STPhrases	后虑	0	後慮	0
True	STPhrases	后蜀	0	後蜀	0
True	STPhrases	后行	0	後行	0
True	STPhrases	后街	0	后街	0
True	STPhrases	后裔	0	後裔	0
True	STPhrases	后襟	0	後襟	0
True	STPhrases	后西游记	0	後西遊記	0
True	STPhrases	后视镜	0	後視鏡	0
True	STPhrases	后觉	0	後覺	0
True	STPhrases	后角	0	后角	0
True	STPhrases	后言	0	後言	0
True	STPhrases	后计	0	後計	0
True	STPhrases	后记	0	後記	0
True	STPhrases	后设	0	後設	0
True	STPhrases	后词汇加工	0	後詞彙加工	0
True	STPhrases	后话	0	後話	0
True	STPhrases	后读	0	後讀	0
True	STPhrases	后豐	0	后豐	0
True	STPhrases	后账	0	後帳	0
True	STPhrases	后赤壁赋	0	後赤壁賦	0
True	STPhrases	后走	0	後走	0
True	STPhrases	后赵	0	後趙	0
True	STPhrases	后起	0	後起	0
True	STPhrases	后起之秀	0	後起之秀	0
True	STPhrases	后起字	0	後起字	0
True	STPhrases	后足	0	後足	0
True	STPhrases	后跟	0	後跟	0
True	STPhrases	后路	0	後路	0
True	STPhrases	后身	0	後身	0
True	STPhrases	后车	0	後車	0
True	STPhrases	后车之戒	0	後車之戒	0
True	STPhrases	后车之鉴	0	後車之鑑	0
True	STPhrases	后车站	0	後車站	0
True	STPhrases	后车轴	0	後車軸	0
True	STPhrases	后转	0	後轉	0
True	STPhrases	后轮	0	後輪	0
True	STPhrases	后辈	0	後輩	0
